thumb_cmc_spread,thumb_cmc_stretch,thumb_mcp_stretch,thumb_ip_stretch,index_mcp_spread,index_mcp_stretch,index_pip_stretch,index_dip_stretch,middle_mcp_spread,middle_mcp_stretch,middle_pip_stretch,middle_dip_stretch,ring_mcp_spread,ring_mcp_stretch,ring_pip_stretch,ring_dip_stretch,pinky_mcp_spread,pinky_mcp_stretch,pinky_pip_stretch,pinky_dip_stretch,label
0.4929977674040998,0.7642994676633821,0.005106382978723404,0.0018786902844873863,0.5758900687070581,0.9522369474339589,0.7077053962080699,0.7075502268308489,0.582014146177164,0.8932108770034216,0.8903304773561812,0.8903394255874673,0.4672070744288872,0.8444086886564761,0.49583017437452614,0.4959555106167848,0.24481927710843365,0.7272727272727273,0.6174578334202748,0.6174356596336656,1
0.7296529328191595,0.7144636991731793,0.02659574468085106,0.010198604401502952,0.5765146783260462,0.9589967090634173,0.7154837141468158,0.7154893065456902,0.5850454698551701,0.9003241491085899,0.9096695226438188,0.9097584856396865,0.4672070744288872,0.8550281576830248,0.47839272175890857,0.4782608695652173,0.2669879518072287,0.7119437939110069,0.61641453660233,0.6162763737537678,1
0.4753399634666125,0.4115981424849927,0.823404255319149,0.7750939345142244,0.5949406620861961,0.3813928666725963,0.014462809917355365,0.014419961114711596,0.5493432132030986,0.3927606699081577,0.005630354957160343,0.00571148825065274,0.3500368459837877,0.22510056315366056,0.3896891584533737,0.3892821031344793,0.658313253012048,0.30040451351926767,0.44201008520257334,0.4419197774171111,0
0.5108585346052364,0.399478989693057,0.7478723404255317,0.7729468599033817,0.5833853841349157,0.3823712532242284,0.01130286825473991,0.011341542449773166,0.49983159312899966,0.3654781199351702,0.0035495716034271716,0.003590078328981723,0.3507737656595431,0.21544650040225255,0.35708870356330547,0.3569261880687562,0.6650602409638553,0.29997870981477526,0.5272126586680578,0.5272432181776026,0
0.616602394966511,0.41193793181560767,0.8325531914893617,0.94873859366613,0.6396002498438476,0.3791692608734324,0.015435099659698581,0.01539209332469215,0.5399124284270798,0.33567441022870526,0.0034271725826193382,0.003590078328981723,0.3279292557111275,0.23395012067578436,0.42418498862774845,0.4241658240647119,0.6390361445783131,0.3340430061741537,0.29073204660059104,0.29074889867841414,0
0.4572762330018266,0.5835315437761921,0.033829787234042556,0.010198604401502952,0.5593379138038725,0.8266476918971805,0.4686436558094311,0.46856772521062856,0.5503536544291007,0.771564919863137,0.7652386780905752,0.7651762402088772,0.4686809137803979,0.687691069991955,0.3275208491281276,0.32760364004044495,0.31469879518072275,0.6412603789652971,0.6174578334202748,0.6174356596336656,1
0.6831743454434746,0.37444784233775064,0.7848936170212765,0.7707997852925389,0.5915053091817614,0.4725607044383172,0.017622751579970834,0.017660401814646787,0.5968339508251936,0.42760669908157756,0.005018359853121174,0.005058746736292428,0.4893146647015476,0.32727272727272716,0.34836997725549645,0.34833164812942385,0.786024096385542,0.5535448158398979,0.5635541644931318,0.5634129376304198,0
0.594073472701441,0.6866009740627478,0.005531914893617021,0.0018786902844873863,0.5758900687070581,0.9923507960508762,0.7794117647058822,0.7793259883344135,0.584035028629168,0.9238249594813613,0.9160342717258262,0.9161227154046996,0.46573323507737663,0.9353177795655672,0.513646702047005,0.5136501516683518,0.25783132530120456,0.6627634660421544,0.6174578334202748,0.6174356596336656,1
0.5268926324335295,0.6322346811643448,0.01978723404255319,0.0037573805689747725,0.5780762023735165,0.8925553677843993,0.66541079241614,0.6654244977316914,0.5803300774671607,0.8357644516477579,0.8057527539779681,0.8056462140992167,0.4753131908621959,0.7164923572003217,0.23502653525398065,0.2350859453993932,0.3243373493975903,0.5771769214392166,0.6174578334202748,0.6174356596336656,1
0.5557134158717272,0.3496432212028543,0.7976595744680851,0.7361782071927,0.5256089943785134,0.4006937650093391,0.015799708313077296,0.015878159429682438,0.40282923543280563,0.3887988474698361,0.00660954712362301,0.006690600522193211,0.07369196757553431,0.19436846339501201,0.3256254738438211,0.32558139534883734,0.6963855421686745,0.38152011922503726,0.4920883324639195,0.49223278460468367,0
0.5522630403896894,0.7464038962509911,0.012340425531914894,0.004562533548040795,0.5758900687070581,0.9452103531086008,0.6741614000972289,0.6740116655865198,0.582014146177164,0.8891590131460472,0.8725826193390452,0.8725522193211487,0.4672070744288872,0.8492357200321801,0.4916603487490523,0.49191102123356956,0.25349397590361433,0.7168405365126678,0.6174578334202748,0.6174356596336656,1
0.5116703876598335,0.4007248839053121,0.7478723404255317,0.7721417069243156,0.5836976889444098,0.3829049186160277,0.01130286825473991,0.011341542449773166,0.500505220613001,0.36529803709706465,0.0035495716034271716,0.003590078328981723,0.3507737656595431,0.2164119066773933,0.3476118271417743,0.34782608695652195,0.6650602409638553,0.30146902278049814,0.5272126586680578,0.5272432181776026,0
0.6687639537243757,0.4041227772114623,0.7695744680851063,0.9586688137412775,0.627420362273579,0.370008004980877,0.01932425862907146,0.01928062216461439,0.46345570899292693,0.32748064109490366,0.0039167686658506725,0.004079634464751957,0.35519528371407527,0.25052292839903456,0.39840788476118316,0.398382204246714,0.6419277108433733,0.35618479880774956,0.4169709615719005,0.4168792024113148,0
0.6898721331439008,0.38362215426435614,0.7848936170212765,0.9256575415995707,0.5921299188007495,0.46108689851463136,0.017865824015556628,0.017984445884640307,0.5513640956551027,0.41022870520439403,0.0034271725826193382,0.003590078328981723,0.4767870302137066,0.35784392598551895,0.38286580742987164,0.3827098078867541,0.7730120481927709,0.5512028954651906,0.4978264649626153,0.4977973568281939,0
0.4958392530951897,0.7635066258919471,0.007872340425531916,0.00322061191626409,0.5777638975640225,0.8694298674730944,0.6188624210014584,0.6189241736876214,0.578982822499158,0.8219881145326849,0.786658506731946,0.7867167101827676,0.4804716285924834,0.6781979082864038,0.18726307808946174,0.1870576339737111,0.3387951807228913,0.5494996806472217,0.61641453660233,0.6165082309297472,1
0.4268317434544347,0.7074413863404689,0.016170212765957447,0.0018786902844873863,0.5758900687070581,0.9613982033265143,0.6949440933398152,0.6949125081011016,0.5813405186931627,0.8891590131460472,0.8837209302325582,0.883648825065274,0.4664701547531319,0.8669348350764281,0.5348749052312356,0.5348837209302326,0.24674698795180694,0.7193953587396209,0.6179794818292471,0.6178993739856249,1
0.5463771057438603,0.3158908143617624,0.8148936170212766,0.7654320987654322,0.49937539038101186,0.406741972783065,0.01349052017501215,0.013609850939727802,0.36982148871673964,0.36412749864937877,0.004161566707466339,0.004242819843342036,0.18865143699336762,0.19839098954143197,0.35974222896133456,0.3594539939332657,0.7103614457831324,0.5028741750053225,0.42844722656929213,0.4284720612102946,0
0.5609904607266084,0.42779476724430854,0.7672340425531915,0.7828770799785293,0.6661461586508431,0.3852174686471582,0.008507535245503156,0.008587167854828257,0.529471202425059,0.3702503151449667,0.002937576499388005,0.00293733681462141,0.4782608695652174,0.09139179404666131,0.34306292645943914,0.3427704752275025,0.7036144578313253,0.2171598892910368,0.4886106764041037,0.48852306978900994,0
0.6188349908666531,0.6471854117114056,0.03148936170212766,0.00644122383252818,0.5758900687070581,0.9372943164635773,0.47593582887700536,0.4758587167854828,0.578982822499158,0.8336034575904916,0.7711138310893513,0.77105091383812,0.4701547531319086,0.7604183427192277,0.47611827141774077,0.4762386248736097,0.30361445783132535,0.6974664679582712,0.6174578334202748,0.6174356596336656,1
0.6263446316216763,0.7186544342507646,0.02425531914893617,0.016639828234031134,0.5758900687070581,1.0,0.7235051045211472,0.7234283862605315,0.5850454698551701,0.9195029713668288,0.8637698898408813,0.8637402088772844,0.4701547531319086,0.7925985518905874,0.615617892342684,0.6157735085945397,0.1889156626506021,0.8686395571641472,0.795339940879847,0.7952701136100162,1
0.594073472701441,0.40344319855023225,0.8021276595744681,0.6575415995705851,0.6199250468457214,0.3433247353909099,0.01519202722411278,0.015230071289695397,0.4405523745368811,0.3104628128939312,0.004283965728274174,0.0044060052219321135,0.27929255711127476,0.19726468222043436,0.4454131918119786,0.44539939332659273,0.700722891566265,0.2857142857142856,0.20187793427230039,0.20171574310224916,0
0.5382585751978891,0.8123230263903047,0.01978723404255319,0.0024154589371980675,0.5758900687070581,0.9470781819798986,0.38186679630529896,0.3817239144523655,0.5793196362411586,0.8333333333333333,0.7181150550795593,0.7181788511749346,0.47236551215917466,0.7221238938053098,0.3798332069749817,0.37967644084934316,0.326746987951807,0.6527570789865871,0.6185011302382194,0.6185949455135635,1
0.6927136188349908,0.7007588628383735,0.02659574468085106,0.014761137949543748,0.5768269831355403,0.9489460108511962,0.5667233835683033,0.5665910563836682,0.5843718423711688,0.8634972087160093,0.8044063647490819,0.804340731070496,0.47457627118644063,0.7197103781174576,0.3934799090219867,0.39332659251769453,0.27903614457831316,0.7613370236321055,0.7781255433837592,0.7781126825875262,1
0.3543738583316419,0.44331181334239445,0.05021276595744681,0.011003757380568975,0.5765146783260462,0.867117317441964,0.4602576567817209,0.4601425793907971,0.551027281913102,0.7877723752926346,0.7669522643818849,0.7669712793733681,0.46131171702284446,0.7174577634754626,0.34836997725549645,0.34833164812942385,0.4265060240963854,0.46242282307856075,0.6174578334202748,0.6174356596336656,1
0.659427643596509,0.29856155850039645,0.7478723404255317,0.7745571658615137,0.5221736414740786,0.48954905274392957,0.016042780748663103,0.01604018146467919,0.49747389693499494,0.4258058707005222,0.006731946144430843,0.0068537859007832885,0.470891672807664,0.2973451327433627,0.30553449583017445,0.30535894843276035,0.7990361445783131,0.4596550989993613,0.4383585463397671,0.4384419197774172,0
0.687842500507408,0.3737682636765206,0.7759574468085105,0.907139023081052,0.5843222985633978,0.4655341101129592,0.02017501215362178,0.020252754374594943,0.5611316941731223,0.4258058707005222,0.003794369645042839,0.0039164490861618795,0.46573323507737663,0.3533386967015285,0.3623957543593632,0.3624873609706776,0.7701204819277107,0.5450287417500532,0.5009563554164492,0.5010433572919082,0
0.5356200527704484,0.40774719673802245,0.7412765957446809,0.7713365539452496,0.618051217988757,0.40336209196833583,0.019931939718035967,0.019928710304601423,0.5284607611990568,0.38924905456509995,0.0055079559363525096,0.005548302872062664,0.34414148857774496,0.16106194690265485,0.3396512509476879,0.33973710819009106,0.7392771084337348,0.17777304662550553,0.28621109372283093,0.28611175515882237,0
0.616602394966511,0.7605617850266169,0.01723404255319149,0.011003757380568975,0.5758900687070581,1.0,0.6500972289742343,0.6500324044069994,0.5843718423711688,0.8969926166036377,0.8439412484700122,0.843994778067885,0.4686809137803979,0.8213998390989543,0.5693707354056108,0.5692618806875633,0.1951807228915663,0.8637428145624866,0.6174578334202748,0.6174356596336656,1
0.6474528110412014,0.31509797259032735,0.761063829787234,0.7761674718196458,0.5480949406620862,0.47611847371697946,0.01725814292659212,0.017336357744653273,0.5537217918491074,0.42706645056726095,0.00587515299877601,0.005874673629242819,0.44288872512896094,0.28173773129525337,0.3343442001516306,0.3341759352881697,0.7840963855421685,0.5022354694485842,0.4611371935315599,0.4611639230234177,0
0.6034097828293078,0.3903046777664515,0.8474468085106381,0.7522812667740204,0.6143035602748282,0.46348839277772835,0.021754982984929505,0.021710952689565778,0.5048837992590098,0.41680172879524585,0.0034271725826193382,0.003590078328981723,0.11127487103905653,0.08688656476267087,0.3650492797573923,0.3650151668351871,0.6713253012048191,0.3966361507345113,0.5701617110067815,0.5701367957338281,0
0.5232392936878424,0.4002718314644921,0.8951063829787234,0.7055823939881911,0.7392254840724547,0.29387174241750424,0.01725814292659212,0.017336357744653273,0.5931289996631862,0.2760669908157753,0.0024479804161566705,0.002447780678851174,0.17243920412675018,0.15945293644408676,0.5887035633055344,0.588978766430738,0.765301204819277,0.46987438790717495,0.5677273517649105,0.5675863667980525,0
0.4314998985183682,0.5076452599388379,0.07893617021276597,0.0026838432635534087,0.5758900687070581,0.9660233033887752,0.7820855614973262,0.7819183408943617,0.582014146177164,0.8917702142985773,0.9113831089351285,0.9113903394255873,0.4672070744288872,0.860498793242156,0.4575435936315393,0.45753286147623884,0.2279518072289155,0.747285501383862,0.6174578334202748,0.6174356596336656,1
0.6198498071848993,0.7664514667572773,0.029148936170212768,0.010198604401502952,0.5618363522798251,0.8258471938094815,0.4112785610111813,0.41121192482177576,0.5459750757830919,0.7762470736538807,0.7571603427172582,0.7571801566579633,0.4679439941046426,0.7279163314561545,0.35822592873388936,0.35844287158746235,0.2799999999999998,0.6634021715988929,0.6146757085724223,0.6146533735219104,1
0.19484473310330827,0.24578094914486354,0.7889361702127659,0.5324745034889963,0.42629606495940037,0.09107889353375433,0.021633446767136605,0.021710952689565778,0.12933647692825867,0.10543850171078697,0.007833537331701345,0.007832898172323757,0.3286661753868827,0.4436041834271923,0.8927217589082637,0.8928210313447926,0.45783132530120474,0.4147328081754311,0.6172839506172839,0.617203802457686,0
0.5936675461741424,0.799184505606524,0.007659574468085106,0.0010735373054213634,0.5758900687070581,1.0,0.9391103548857558,0.9390797148412184,0.5857190973391715,0.9992796686475779,0.9848225214198286,0.9848237597911226,0.46573323507737663,0.9395012067578439,0.9662623199393483,0.9661274014155712,0.23614457831325275,0.6374281456248669,0.6699704399234915,0.6698353814050546,1
0.4672214329206413,0.5855702797598823,0.03148936170212766,0.009930220075147612,0.5605871330418488,0.8334963977586054,0.47046669907632466,0.47034996759559294,0.5540586055911081,0.7796686475778859,0.7663402692778457,0.7663185378590077,0.4679439941046426,0.6946098149637971,0.3305534495830176,0.33063700707785637,0.3204819277108433,0.6274217585692996,0.6179794818292471,0.6178993739856249,1
0.557134158717272,0.7188809604711746,0.01,0.004562533548040795,0.5765146783260462,0.9576625455839188,0.6770782693242585,0.6769280622164613,0.5847086561131694,0.8866378534125697,0.863157894736842,0.8632506527415142,0.4686809137803979,0.8320193081255027,0.4359363153904474,0.43579373104145613,0.2655421686746986,0.7185437513306365,0.6169361850113023,0.616740088105727,1
0.5348081997158514,0.7266961150753201,0.012340425531914894,0.004562533548040795,0.5758900687070581,0.9415636395979721,0.6745260087506076,0.67449773169151,0.581003704951162,0.884656942193409,0.8778457772337821,0.8779373368146214,0.4672070744288872,0.8427996781979084,0.506823351023503,0.5070778564206271,0.25204819277108426,0.7127954013199915,0.6172839506172839,0.6174356596336656,1
0.40552060077126034,0.5162532563144184,0.02446808510638298,0.0024154589371980675,0.5758900687070581,1.0,0.9050802139037433,0.9048930654569021,0.5850454698551701,0.9570502431118314,0.9372093023255814,0.9371736292428197,0.46573323507737663,0.9406275140788416,0.6304018195602734,0.6304347826086953,0.18024096385542143,0.8120076644666809,0.6169361850113023,0.6169719452817066,1
0.5165415059874162,0.4156756144523729,0.7327659574468084,0.7683843263553408,0.6664584634603372,0.3613804144801209,0.008142926592124448,0.008101101749837976,0.5395756146850792,0.34737979470556457,0.003671970624235006,0.0037532637075718012,0.4384672070744289,0.0991150442477875,0.31993934799090207,0.31951466127401407,0.709879518072289,0.20949542261017662,0.4978264649626153,0.4977973568281939,0
0.5829104932007306,0.6352927851398801,0.02659574468085106,0.010198604401502952,0.5768269831355403,0.9066085564351152,0.487481769567331,0.4875243033052495,0.5843718423711688,0.8227084458851072,0.7681762545899633,0.7681135770234986,0.47383935151068535,0.6928399034593724,0.3108415466262322,0.3109201213346813,0.41301204819277104,0.5428997232275921,0.6049382716049382,0.6049153721307674,1
